代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600406.SH,国电南瑞,2019-04-17,11.1601,11.0709,11.4802,11.0184,11.4015,34026710,734256375,0.2414,2.1627,21.5788,1.1594,63775352923.16,N/A,100438561666.25,2934898892,0,4622115125,21.3888,3.8557,3.5192,-95.1869,
600406.SH,国电南瑞,2019-04-18,11.4015,11.3752,11.4067,11.1916,11.2965,17774606,382794394,-0.1049,-0.9204,21.536,0.6056,63188373144.76,N/A,99514138641.25,2934898892,0,4622115125,21.192,3.8202,3.4868,-94.3109,
600406.SH,国电南瑞,2019-04-19,11.2965,11.4277,11.4644,11.1496,11.3332,16654727,358454651,0.0367,0.3251,21.5227,0.5675,63393816067.2,N/A,99837686700,2934898892,0,4622115125,21.2609,3.8326,3.4981,-94.6175,
600406.SH,国电南瑞,2019-04-22,11.3332,11.4119,11.4119,11.0184,11.1024,16574502,353335952,-0.2309,-2.037,21.318,0.5647,62102460554.72,N/A,97803956045,2934898892,0,4622115125,20.8278,3.7546,3.4269,-92.6901,
600406.SH,国电南瑞,2019-04-23,11.1024,11.2283,11.3647,11.0761,11.1496,21594138,463363322,0.0472,0.4253,21.4578,0.7358,62366601455,N/A,98219946406.25,2934898892,0,4622115125,20.9164,3.7705,3.4414,-93.0843,
600406.SH,国电南瑞,2019-04-24,11.1496,11.1286,11.3018,10.9397,11.1811,18225166,384759689,0.0315,0.2824,21.1115,0.621,62542695388.52,N/A,98497273313.75,2934898892,0,4622115125,20.9754,3.7812,3.4512,-93.3472,
600406.SH,国电南瑞,2019-04-25,11.1811,11.265,11.3805,11.0657,11.0866,27708370,595411247,-0.0944,-0.8447,21.4885,0.9441,62014413587.96,N/A,97665292591.25,2934898892,0,4622115125,20.7983,3.7493,3.422,-92.5587,
600406.SH,国电南瑞,2019-04-26,11.0866,11.0919,11.2126,10.3783,10.4255,36099107,734874842,-0.6611,-5.9631,20.3571,1.23,58316440984.04,N/A,91841427533.75,2934898892,0,4622115125,19.558,3.5257,3.2179,-87.0393,
600406.SH,国电南瑞,2019-04-29,10.4255,10.4413,10.6197,10.2104,10.415,27208672,540737724,-0.0105,-0.1007,19.8737,0.9271,58257743006.2,N/A,91748985231.25,2934898892,0,4622115125,22.1384,3.293,3.2147,-86.9517,
600406.SH,国电南瑞,2019-04-30,10.415,10.5462,10.5462,10.2366,10.457,16602586,328920183,0.042,0.403,19.8114,0.5657,58492534917.56,N/A,92118754441.25,2934898892,0,4622115125,22.2276,3.3063,3.2277,-87.3021,
600406.SH,国电南瑞,2019-05-06,10.457,10.2314,10.3521,9.6595,9.8326,28151554,533578138,-0.6244,-5.9709,18.9538,0.9592,55000005236.08,N/A,86618437442.5,2934898892,0,4622115125,20.9004,3.1089,3.0349,-82.0894,
600406.SH,国电南瑞,2019-05-07,9.8326,9.9691,10.053,9.7277,9.9481,15269034,288620357,0.1154,1.174,18.9023,0.5203,55645682992.32,N/A,87635302770,2934898892,0,4622115125,21.1458,3.1453,3.0706,-83.0531,
600406.SH,国电南瑞,2019-05-08,9.9481,9.8116,9.9008,9.6123,9.7067,15183336,281861804,-0.2414,-2.4262,18.5639,0.5173,54295629502,N/A,85509129812.5,2934898892,0,4622115125,20.6328,3.069,2.9961,-81.0381,
600406.SH,国电南瑞,2019-05-09,9.7067,9.6018,9.7959,9.5703,9.6437,11053548,204198780,-0.063,-0.6486,18.4736,0.3766,53943441634.96,N/A,84954475997.5,2934898892,0,4622115125,20.4989,3.0491,2.9766,-80.5125,
600406.SH,国电南瑞,2019-05-10,9.6437,9.712,9.9481,9.5598,9.9376,12649114,236585922,0.2938,3.0468,18.7038,0.431,55586985014.48,N/A,87542860467.5,2934898892,0,4622115125,21.1235,3.142,3.0673,-82.9655,
600406.SH,国电南瑞,2019-05-13,9.9376,9.8536,9.8694,9.5913,9.6647,13269411,245320272,-0.2728,-2.7455,18.4877,0.4521,54060837590.64,N/A,85139360602.5,2934898892,0,4622115125,20.5435,3.0558,2.9831,-80.6877,
600406.SH,国电南瑞,2019-05-14,9.6647,9.5598,9.7067,9.5388,9.6542,8924723,164043836,-0.0105,-0.1086,18.3808,0.3041,54002139612.8,N/A,85046918300,2934898892,0,4622115125,20.5212,3.0524,2.9799,-80.6001,
600406.SH,国电南瑞,2019-05-15,9.6542,9.7434,9.9061,9.628,9.8956,14871337,277423634,0.2414,2.5,18.6549,0.5067,55352193103.12,N/A,87173091257.5,2934898892,0,4622115125,21.0343,3.1288,3.0544,-82.6151,
600406.SH,国电南瑞,2019-05-16,9.8956,9.9061,10.4308,9.8221,10.2944,20327934,393245448,0.3988,4.0297,19.3451,0.6926,57582716261.04,N/A,90685898752.5,2934898892,0,4622115125,21.8819,3.2548,3.1775,-85.9442,
600406.SH,国电南瑞,2019-05-17,10.2944,10.2576,10.2576,10.0215,10.0478,15615304,301420849,-0.2466,-2.3955,19.3029,0.5321,56203313781.8,N/A,88513504643.75,2934898892,0,4622115125,21.3577,3.1769,3.1013,-83.8854,
600406.SH,国电南瑞,2019-05-20,10.0478,10.116,10.116,9.7067,9.8956,14449500,271075751,-0.1522,-1.5144,18.7602,0.4923,55352193103.12,N/A,87173091257.5,2934898892,0,4622115125,21.0343,3.1288,3.0544,-82.6151,
600406.SH,国电南瑞,2019-05-21,9.8956,9.9166,10.0635,9.8169,9.9638,11865763,224733752,0.0682,0.6893,18.9397,0.4043,55733729959.08,N/A,87773966223.75,2934898892,0,4622115125,21.1793,3.1503,3.0754,-83.1845,
600406.SH,国电南瑞,2019-05-22,9.9638,10.0058,10.1789,9.9113,10.032,11457948,219189111,0.0682,0.6846,19.1299,0.3904,56115266815.04,N/A,88374841190,2934898892,0,4622115125,21.3242,3.1719,3.0965,-83.754,
600406.SH,国电南瑞,2019-05-23,10.032,10.032,10.116,9.7644,10.0215,10807709,203548736,-0.0105,-0.1046,18.8337,0.3682,56056568837.2,N/A,88282398887.5,2934898892,0,4622115125,21.3019,3.1686,3.0932,-83.6664,
600406.SH,国电南瑞,2019-05-24,10.0215,9.9428,10.0163,9.8431,9.9953,7539064,142623604,-0.0262,-0.2618,18.9179,0.2569,55909823892.6,N/A,88051293131.25,2934898892,0,4622115125,21.2462,3.1603,3.0851,-83.4474,
600406.SH,国电南瑞,2019-05-27,9.9953,9.9218,10.074,9.7907,10.0373,11294516,214064612,0.042,0.4199,18.953,0.3848,56144615803.96,N/A,88421062341.25,2934898892,0,4622115125,21.3354,3.1736,3.0981,-83.7978,
600406.SH,国电南瑞,2019-05-28,10.0373,10.0635,10.3258,10.053,10.3206,18054525,350585940,0.2833,2.8228,19.4182,0.6152,57729461205.64,N/A,90917004508.75,2934898892,0,4622115125,21.9376,3.2631,3.1856,-86.1632,
600406.SH,国电南瑞,2019-05-29,10.3206,10.1789,10.2314,10.0792,10.1684,9734284,188243604,-0.1522,-1.4743,19.3382,0.3317,56878340526.96,N/A,89576591122.5,2934898892,0,4622115125,21.6142,3.215,3.1386,-84.8929,
600406.SH,国电南瑞,2019-05-30,10.1684,10.0792,10.1055,9.628,9.7225,23705793,441553269,-0.446,-4.386,18.6264,0.8077,54383676468.76,N/A,85647793266.25,2934898892,0,4622115125,20.6662,3.074,3.0009,-81.1695,
600406.SH,国电南瑞,2019-05-31,9.7225,9.7434,9.7487,9.5598,9.6018,14424887,264609101,-0.1207,-1.2412,18.3439,0.4915,53708649723.6,N/A,84584706787.5,2934898892,0,4622115125,20.4097,3.0359,2.9637,-80.162,
600406.SH,国电南瑞,2019-06-03,9.6018,9.6123,9.6437,9.0036,9.182,32668124,573893947,-0.4197,-4.3716,17.5674,1.1131,51360730610,N/A,80887014687.5,2934898892,0,4622115125,19.5175,2.9031,2.8341,-76.6577,
600406.SH,国电南瑞,2019-06-04,9.182,9.182,9.182,8.8567,9.0613,18689663,321033056,-0.1207,-1.3143,17.177,0.6368,50685703864.84,N/A,79823928208.75,2934898892,0,4622115125,19.261,2.865,2.7969,-75.6502,
600406.SH,国电南瑞,2019-06-05,9.0613,9.1191,9.1715,8.9879,9.0666,10942062,189494754,0.0052,0.0579,17.318,0.3728,50715052853.76,N/A,79870149360,2934898892,0,4622115125,19.2721,2.8666,2.7985,-75.694,
600406.SH,国电南瑞,2019-06-06,9.0666,9.0666,9.1138,8.9722,9.0456,8247400,142368250,-0.021,-0.2315,17.2622,0.281,50597656898.08,N/A,79685264755,2934898892,0,4622115125,19.2275,2.86,2.792,-75.5188,
600406.SH,国电南瑞,2019-06-10,9.0456,9.1033,9.2502,9.0141,9.1663,12086265,210722113,0.1207,1.3341,17.4348,0.4118,51272683643.24,N/A,80748351233.75,2934898892,0,4622115125,19.484,2.8982,2.8293,-76.5263,
600406.SH,国电南瑞,2019-06-11,9.1663,9.1663,9.4496,9.1191,9.4129,16343956,290571073,0.2466,2.6903,17.7785,0.5569,52652086122.48,N/A,82920745342.5,2934898892,0,4622115125,20.0082,2.9761,2.9054,-78.5851,
600406.SH,国电南瑞,2019-06-12,9.4129,9.4129,9.4916,9.3394,9.4129,12528962,224247508,0,0,17.8983,0.4269,52652086122.48,N/A,82920745342.5,2934898892,0,4622115125,20.0082,2.9761,2.9054,-78.5851,
600406.SH,国电南瑞,2019-06-13,9.4129,9.4076,9.4181,9.2765,9.3289,7923237,140983995,-0.0839,-0.8919,17.7937,0.27,52182502299.76,N/A,82181206922.5,2934898892,0,4622115125,19.8298,2.9496,2.8795,-77.8842,
600406.SH,国电南瑞,2019-06-14,9.3289,9.3499,9.3919,9.161,9.3289,12695201,223919622,0,0,17.6381,0.4326,52182502299.76,N/A,82181206922.5,2934898892,0,4622115125,19.8298,2.9496,2.8795,-77.8842,
600406.SH,国电南瑞,2019-06-17,9.3289,9.3604,9.3604,9.161,9.2397,7234368,127337582,-0.0892,-0.9561,17.6018,0.2465,51683569488.12,N/A,81395447351.25,2934898892,0,4622115125,19.6402,2.9214,2.8519,-77.1395,
600406.SH,国电南瑞,2019-06-18,9.2397,9.287,9.308,9.203,9.2292,6175986,108964991,-0.0105,-0.1136,17.6433,0.2104,51624871510.28,N/A,81303005048.75,2934898892,0,4622115125,19.6179,2.9181,2.8487,-77.0519,
600406.SH,国电南瑞,2019-06-19,9.2292,9.4129,9.586,9.3971,9.4496,15982890,288982776,0.2204,2.3877,18.0808,0.5446,52857529044.92,N/A,83244293401.25,2934898892,0,4622115125,20.0863,2.9878,2.9167,-78.8917,
600406.SH,国电南瑞,2019-06-20,9.4496,9.5283,9.7802,9.4706,9.7225,16719319,307817850,0.2728,2.8873,18.4109,0.5697,54383676468.76,N/A,85647793266.25,2934898892,0,4622115125,20.6662,3.074,3.0009,-81.1695,
600406.SH,国电南瑞,2019-06-21,9.7225,9.8484,10.011,9.7592,9.8536,17573269,332082274,0.1312,1.3492,18.897,0.5988,55117401191.76,N/A,86803322047.5,2934898892,0,4622115125,20.945,3.1155,3.0414,-82.2646,
600406.SH,国电南瑞,2019-06-24,9.8536,9.8641,9.9638,9.7802,9.9323,8206481,154401314,0.0787,0.7987,18.8146,0.2796,55557636025.56,N/A,87496639316.25,2934898892,0,4622115125,21.1123,3.1404,3.0657,-82.9217,
600406.SH,国电南瑞,2019-06-25,9.9323,9.8274,9.9113,9.7067,9.7592,7736935,144240284,-0.1731,-1.7433,18.6431,0.2636,54589119391.2,N/A,85971341325,2934898892,0,4622115125,20.7443,3.0856,3.0123,-81.4762,
600406.SH,国电南瑞,2019-06-26,9.7592,9.7487,9.9218,9.7015,9.8431,9268645,173594416,0.0839,0.8602,18.7292,0.3158,55058703213.92,N/A,86710879745,2934898892,0,4622115125,20.9227,3.1122,3.0382,-82.177,
600406.SH,国电南瑞,2019-06-27,9.8431,9.8851,9.9638,9.7907,9.9061,9466798,178202097,0.063,0.6397,18.8239,0.3226,55410891080.96,N/A,87265533560,2934898892,0,4622115125,21.0566,3.1321,3.0576,-82.7027,
600406.SH,国电南瑞,2019-06-28,9.9061,9.9323,9.9323,9.6962,9.7802,5802232,108063749,-0.1259,-1.2712,18.6245,0.1977,54706515346.88,N/A,86156225930,2934898892,0,4622115125,20.7889,3.0923,3.0187,-81.6514,
600406.SH,国电南瑞,2019-07-01,9.7802,9.9061,10.0373,9.8326,9.9008,9684818,182771118,0.1207,1.2339,18.8719,0.33,55381542092.04,N/A,87219312408.75,2934898892,0,4622115125,21.0454,3.1304,3.056,-82.6589,
600406.SH,国电南瑞,2019-07-02,9.9008,9.9271,10.011,9.8536,9.9323,9972027,188718690,0.0315,0.318,18.9248,0.3398,55557636025.56,N/A,87496639316.25,2934898892,0,4622115125,21.1123,3.1404,3.0657,-82.9217,
600406.SH,国电南瑞,2019-07-03,9.9323,9.9166,10.116,9.8536,9.9848,10788692,205653557,0.0525,0.5283,19.062,0.3676,55851125914.76,N/A,87958850828.75,2934898892,0,4622115125,21.2239,3.157,3.0819,-83.3597,
600406.SH,国电南瑞,2019-07-04,9.9848,9.9795,10.1002,9.9481,10.0478,8314389,159320229,0.063,0.6306,19.162,0.2833,56203313781.8,N/A,88513504643.75,2934898892,0,4622115125,21.3577,3.1769,3.1013,-83.8854,
600406.SH,国电南瑞,2019-07-05,10.0478,10.1055,10.1107,9.8956,9.9691,7008833,133251783,-0.0787,-0.7833,19.012,0.2388,55763078948,N/A,87820187375,2934898892,0,4622115125,21.1904,3.152,3.0771,-83.2283,
600406.SH,国电南瑞,2019-07-08,9.9691,9.9691,9.9795,9.67,9.7644,7522336,140008897,-0.2046,-2.0526,18.6124,0.2563,54618468380.12,N/A,86017562476.25,2934898892,0,4622115125,20.7554,3.0873,3.0139,-81.52,
600406.SH,国电南瑞,2019-07-09,9.7644,9.7329,9.8012,9.5073,9.6542,8071045,148186987,-0.1102,-1.1284,18.3603,0.275,54002139612.8,N/A,85046918300,2934898892,0,4622115125,20.5212,3.0524,2.9799,-80.6001,
600406.SH,国电南瑞,2019-07-10,9.6542,9.7382,9.9061,9.6962,9.8431,8725494,163623727,0.1889,1.9565,18.7524,0.2973,55058703213.92,N/A,86710879745,2934898892,0,4622115125,20.9227,3.1122,3.0382,-82.177,
600406.SH,国电南瑞,2019-07-11,9.8431,9.8589,9.9271,9.7067,9.7382,6666457,124583664,-0.1049,-1.0661,18.6881,0.2271,54471723435.52,N/A,85786456720,2934898892,0,4622115125,20.6997,3.079,3.0058,-81.3009,
600406.SH,国电南瑞,2019-07-12,9.7382,9.7382,9.8169,9.6962,9.7172,5052515,93910923,-0.021,-0.2155,18.587,0.1722,54354327479.84,N/A,85601572115,2934898892,0,4622115125,20.6551,3.0724,2.9993,-81.1257,
600406.SH,国电南瑞,2019-07-15,9.7172,9.67,9.7907,9.565,9.7067,7345411,135638263,-0.0105,-0.108,18.4657,0.2503,54295629502,N/A,85509129812.5,2934898892,0,4622115125,20.6328,3.069,2.9961,-81.0381,
600406.SH,国电南瑞,2019-07-16,9.7067,9.7802,9.7959,9.5913,9.628,7134469,131175731,-0.0787,-0.8108,18.3862,0.2431,53855394668.2,N/A,84815812543.75,2934898892,0,4622115125,20.4655,3.0442,2.9718,-80.3811,
600406.SH,国电南瑞,2019-07-17,9.628,9.6018,9.6752,9.565,9.6175,7329639,134350563,-0.0105,-0.109,18.3298,0.2497,53796696690.36,N/A,84723370241.25,2934898892,0,4622115125,20.4432,3.0408,2.9685,-80.2934,
600406.SH,国电南瑞,2019-07-18,9.6175,9.5808,9.6018,9.4444,9.4496,4896600,88540802,-0.1679,-1.7458,18.0821,0.1668,52857529044.92,N/A,83244293401.25,2934898892,0,4622115125,20.0863,2.9878,2.9167,-78.8917,
600406.SH,国电南瑞,2019-07-19,9.4496,9.4706,9.5546,9.4129,9.4811,5721707,103378040,0.0315,0.3331,18.0677,0.195,53033622978.44,N/A,83521620308.75,2934898892,0,4622115125,20.1532,2.9977,2.9264,-79.1545,
600406.SH,国电南瑞,2019-07-22,9.4811,9.4706,9.7592,9.3499,9.5598,10379754,189499551,0.0787,0.8301,18.2567,0.3537,53473857812.24,N/A,84214937577.5,2934898892,0,4622115125,20.3205,3.0226,2.9507,-79.8116,
600406.SH,国电南瑞,2019-07-23,9.5598,9.5384,9.774,9.5384,9.6883,12743051,230702567,0.1285,1.3445,18.1042,0.4342,53092320956.28,N/A,83614062611.25,2934898892,0,4622115125,20.1755,3.001,2.9297,-79.2421,
600406.SH,国电南瑞,2019-07-24,9.6883,9.7419,10.2239,9.7312,10.0097,23107351,432082758,0.3213,3.3167,18.6989,0.7873,54853260291.48,N/A,86387331686.25,2934898892,0,4622115125,20.8447,3.1006,3.0268,-81.8704,
600406.SH,国电南瑞,2019-07-25,10.0097,10.1221,10.1382,9.999,10.0579,9466506,177811126,0.0482,0.4815,18.7832,0.3225,55117401191.76,N/A,86803322047.5,2934898892,0,4622115125,20.945,3.1155,3.0414,-82.2646,
600406.SH,国电南瑞,2019-07-26,10.0579,10.0097,10.1168,9.999,10.0418,11181778,209925317,-0.0161,-0.1597,18.7739,0.381,55029354225,N/A,86664658593.75,2934898892,0,4622115125,20.9116,3.1105,3.0366,-82.1332,
600406.SH,国电南瑞,2019-07-29,10.0418,10.1436,10.2025,10.0472,10.1382,7567943,143149100,0.0964,0.96,18.9152,0.2579,55557636025.56,N/A,87496639316.25,2934898892,0,4622115125,21.1123,3.1404,3.0657,-82.9217,
600406.SH,国电南瑞,2019-07-30,10.1382,10.1329,10.2293,10.0739,10.09,6976374,132083051,-0.0482,-0.4754,18.9329,0.2377,55293495125.28,N/A,87080648955,2934898892,0,4622115125,21.012,3.1254,3.0511,-82.5275,
600406.SH,国电南瑞,2019-07-31,10.09,10.09,10.1864,10.0525,10.1007,7203198,135936543,0.0107,0.1062,18.8717,0.2454,55352193103.12,N/A,87173091257.5,2934898892,0,4622115125,21.0343,3.1288,3.0544,-82.6151,
600406.SH,国电南瑞,2019-08-01,10.1007,10.1382,10.1382,9.9561,10.015,6783144,126786151,-0.0857,-0.8484,18.6914,0.2311,54882609280.4,N/A,86433552837.5,2934898892,0,4622115125,20.8558,3.1022,3.0285,-81.9142,
600406.SH,国电南瑞,2019-08-02,10.015,9.8811,9.9454,9.7472,9.774,7915163,144938382,-0.241,-2.4064,18.3115,0.2697,53561904779,N/A,84353601031.25,2934898892,0,4622115125,20.3539,3.0276,2.9556,-79.943,
600406.SH,国电南瑞,2019-08-05,9.774,9.6723,9.7847,9.5384,9.5384,9824747,177180044,-0.2356,-2.411,18.0341,0.3348,52270549266.52,N/A,82319870376.25,2934898892,0,4622115125,19.8632,2.9546,2.8843,-78.0156,
600406.SH,国电南瑞,2019-08-06,9.5384,9.3884,9.533,9.1849,9.3938,10416292,182314971,-0.1446,-1.516,17.5029,0.3549,51478126565.68,N/A,81071899292.5,2934898892,0,4622115125,19.5621,2.9098,2.8406,-76.8329,
600406.SH,国电南瑞,2019-08-07,9.3938,9.5437,9.6348,9.3991,9.5652,6944559,124098679,0.1714,1.8244,17.8699,0.2366,52417294211.12,N/A,82550976132.5,2934898892,0,4622115125,19.919,2.9629,2.8924,-78.2346,
600406.SH,国电南瑞,2019-08-08,9.5652,9.5705,9.6134,9.4259,9.5491,8150838,144850101,-0.0161,-0.168,17.7712,0.2777,52329247244.36,N/A,82412312678.75,2934898892,0,4622115125,19.8855,2.9579,2.8876,-78.1032,
600406.SH,国电南瑞,2019-08-09,9.5491,9.6294,9.6294,9.3777,9.3991,6081465,107548659,-0.15,-1.5704,17.6847,0.2072,51507475554.6,N/A,81118120443.75,2934898892,0,4622115125,19.5732,2.9114,2.8422,-76.8767,
600406.SH,国电南瑞,2019-08-12,9.3991,9.4473,9.5812,9.4045,9.533,5315799,94365977,0.1339,1.4245,17.752,0.1811,52241200277.6,N/A,82273649225,2934898892,0,4622115125,19.8521,2.9529,2.8827,-77.9718,
600406.SH,国电南瑞,2019-08-13,9.533,9.4902,9.6134,9.4259,9.5598,4937829,88013930,0.0268,0.2809,17.8244,0.1682,52387945222.2,N/A,82504754981.25,2934898892,0,4622115125,19.9078,2.9612,2.8908,-78.1908,
600406.SH,国电南瑞,2019-08-14,9.5598,9.6401,9.6937,9.6026,9.6187,8798622,158544443,0.0589,0.6162,18.0192,0.2998,52710784100.32,N/A,83013187645,2934898892,0,4622115125,20.0305,2.9795,2.9086,-78.6727,
600406.SH,国电南瑞,2019-08-15,9.6187,9.533,9.6723,9.5062,9.5973,8848623,158549715,-0.0214,-0.2227,17.918,0.3015,52593388144.64,N/A,82828303040,2934898892,0,4622115125,19.9859,2.9728,2.9021,-78.4975,
600406.SH,国电南瑞,2019-08-16,9.5973,9.6616,9.6669,9.4848,9.5223,8784435,157020681,-0.075,-0.7813,17.8749,0.2993,52182502299.76,N/A,82181206922.5,2934898892,0,4622115125,19.8298,2.9496,2.8795,-77.8842,
600406.SH,国电南瑞,2019-08-19,9.5223,9.6241,9.7472,9.5277,9.7365,12770049,229862056,0.2142,2.2497,18.0001,0.4351,53356461856.56,N/A,84030052972.5,2934898892,0,4622115125,20.2759,3.016,2.9443,-79.6364,
600406.SH,国电南瑞,2019-08-20,9.7365,9.7633,9.7794,9.6723,9.7151,5957724,108250074,-0.0214,-0.22,18.1697,0.203,53239065900.88,N/A,83845168367.5,2934898892,0,4622115125,20.2313,3.0093,2.9378,-79.4612,
600406.SH,国电南瑞,2019-08-21,9.7151,9.6669,9.7205,9.4688,9.5437,14360790,256287830,-0.1714,-1.7641,17.8464,0.4893,52299898255.44,N/A,82366091527.5,2934898892,0,4622115125,19.8744,2.9562,2.886,-78.0594,
600406.SH,国电南瑞,2019-08-22,9.5437,9.4795,9.5812,9.4206,9.4848,8124975,143961086,-0.0589,-0.6173,17.7183,0.2768,51977059377.32,N/A,81857658863.75,2934898892,0,4622115125,19.7517,2.938,2.8681,-77.5776,
600406.SH,国电南瑞,2019-08-23,9.4848,9.4848,9.517,9.2545,9.3188,14159407,246924545,-0.166,-1.7504,17.4389,0.4824,51067240720.8,N/A,80424803175,2934898892,0,4622115125,19.406,2.8866,2.8179,-76.2196,
600406.SH,国电南瑞,2019-08-26,9.3188,9.1635,9.2652,9.1581,9.2278,6493704,111627307,-0.091,-0.977,17.1901,0.2213,50568307909.16,N/A,79639043603.75,2934898892,0,4622115125,19.2164,2.8584,2.7904,-75.475,
600406.SH,国电南瑞,2019-08-27,9.2278,9.2652,9.4741,9.2652,9.3188,13130841,229937163,0.091,0.9867,17.5112,0.4474,51067240720.8,N/A,80424803175,2934898892,0,4622115125,19.406,2.8866,2.8179,-76.2196,
600406.SH,国电南瑞,2019-08-28,9.3188,9.3188,9.3884,9.2545,9.3188,6165778,107060269,0,0,17.3636,0.2101,51067240720.8,N/A,80424803175,2934898892,0,4622115125,19.406,2.8866,2.8179,-76.2196,
600406.SH,国电南瑞,2019-08-29,9.3188,9.2706,9.3295,9.2545,9.2652,4905722,85083957,-0.0536,-0.5747,17.3438,0.1672,50773750831.6,N/A,79962591662.5,2934898892,0,4622115125,19.2944,2.87,2.8017,-75.7816,
600406.SH,国电南瑞,2019-08-30,9.2652,9.3027,9.3456,9.2385,9.2652,6751837,117060198,0,0,17.3375,0.2301,50773750831.6,N/A,79962591662.5,2934898892,0,4622115125,19.2944,2.87,2.8017,-75.7816,
600406.SH,国电南瑞,2019-09-02,9.2652,9.1903,9.7151,9.1903,9.6401,16164494,286360216,0.3749,4.0462,17.7154,0.5508,52828180056,N/A,83198072250,2934898892,0,4622115125,20.7421,3.0428,2.9151,-78.8479,
600406.SH,国电南瑞,2019-09-03,9.6401,9.6616,9.9508,9.5866,9.9347,17818019,327515103,0.2946,3.0556,18.3811,0.6071,54442374446.6,N/A,85740235568.75,2934898892,0,4622115125,21.3759,3.1358,3.0042,-81.2571,
600406.SH,国电南瑞,2019-09-04,9.9347,9.9615,10.3364,9.9347,10.2667,30487849,580750976,0.332,3.3423,19.0486,1.0388,56262011759.64,N/A,88605946946.25,2934898892,0,4622115125,22.0904,3.2406,3.1046,-83.973,
600406.SH,国电南瑞,2019-09-05,10.2667,10.2828,10.6523,10.2828,10.4435,29823560,585053710,0.1767,1.7214,19.6172,1.0162,57230528394,N/A,90131244937.5,2934898892,0,4622115125,22.4707,3.2964,3.158,-85.4186,
600406.SH,国电南瑞,2019-09-06,10.4435,10.4649,10.797,10.4649,10.6577,33874406,675758641,0.2142,2.0513,19.9489,1.1542,58404487950.8,N/A,91980090987.5,2934898892,0,4622115125,22.9316,3.364,3.2228,-87.1707,
600406.SH,国电南瑞,2019-09-09,10.6577,10.8987,11.1129,10.7005,10.8184,30212958,611672008,0.1607,1.5075,20.2454,1.0294,59284957618.4,N/A,93366725525,2934898892,0,4622115125,23.2773,3.4147,3.2714,-88.4849,
600406.SH,国电南瑞,2019-09-10,10.8184,11.0594,11.0862,10.738,10.8505,17509693,355349602,0.0321,0.297,20.2945,0.5966,59461051551.92,N/A,93644052432.5,2934898892,0,4622115125,23.3464,3.4249,3.2811,-88.7477,
600406.SH,国电南瑞,2019-09-11,10.8505,10.979,11.0005,10.7166,10.7648,15669295,315900822,-0.0857,-0.7897,20.1605,0.5339,58991467729.2,N/A,92904514012.5,2934898892,0,4622115125,23.1621,3.3978,3.2552,-88.0468,
600406.SH,国电南瑞,2019-09-12,10.7648,10.8452,10.8719,10.5988,10.722,17208704,343427596,-0.0428,-0.398,19.9566,0.5863,58756675817.84,N/A,92534744802.5,2934898892,0,4622115125,23.0699,3.3843,3.2422,-87.6964,
600406.SH,国电南瑞,2019-09-16,10.722,10.7862,10.8023,10.5238,10.7059,13246201,263651123,-0.0161,-0.1499,19.9039,0.4513,58668628851.08,N/A,92396081348.75,2934898892,0,4622115125,23.0353,3.3792,3.2374,-87.565,
600406.SH,国电南瑞,2019-09-17,10.7059,10.7113,10.7916,10.3899,10.4435,16798259,329873232,-0.2624,-2.4512,19.6373,0.5724,57230528394,N/A,90131244937.5,2934898892,0,4622115125,22.4707,3.2964,3.158,-85.4186,
600406.SH,国电南瑞,2019-09-18,10.4435,10.6041,10.8184,10.5613,10.6149,20997774,418712935,0.1714,1.641,19.9408,0.7155,58169696039.44,N/A,91610321777.5,2934898892,0,4622115125,22.8394,3.3505,3.2099,-86.8203,
600406.SH,国电南瑞,2019-09-19,10.6149,10.738,10.7595,10.4542,10.5774,14141561,279594874,-0.0375,-0.3532,19.7711,0.4818,57964253117,N/A,91286773718.75,2934898892,0,4622115125,22.7587,3.3387,3.1985,-86.5137,
600406.SH,国电南瑞,2019-09-20,10.5774,10.6577,11.1129,10.5934,10.963,41237557,842416045,0.3856,3.6456,20.4284,1.4051,60077380319.24,N/A,94614696608.75,2934898892,0,4622115125,23.5884,3.4604,3.3151,-89.6676,
600406.SH,国电南瑞,2019-09-23,10.963,11.0862,11.1504,10.8505,11.0754,32746975,671435017,0.1125,1.0259,20.5037,1.1158,60693709086.56,N/A,95585340785,2934898892,0,4622115125,23.8304,3.4959,3.3491,-90.5875,
600406.SH,国电南瑞,2019-09-24,11.0754,11.0272,11.611,10.979,11.5146,32599725,694915616,0.4392,3.9652,21.3166,1.1108,63100326178,N/A,99375475187.5,2934898892,0,4622115125,24.7753,3.6345,3.4819,-94.1794,
600406.SH,国电南瑞,2019-09-25,11.5146,11.4664,11.7021,11.279,11.3272,17523948,373829659,-0.1874,-1.6279,21.3325,0.5971,62073111565.8,N/A,97757734893.75,2934898892,0,4622115125,24.372,3.5753,3.4252,-92.6463,
